112571.5,5.35289560708
112577.25,6.26900298971
112584.0,5.37278938629
112589.75,0.293882647948
112590.5,9.19526737112
112600.0,9.07021555069
112609.75,2.10234116037
112612.25,3.69085718313
112616.25,10.4491600464
112627.25,5.53326514254
112633.25,5.13764243051
112638.75,3.08929149983
112642.5,2.67514217188
112645.5,13.2558638571
112659.25,2.44332857498
112662.0,7.156660239
112669.5,0.16279435474
112670.25,2.73280980366
112673.25,6.5698594129
112680.5,14.6156615176
112695.5,1.63668529679
112697.5,13.7921868874
112711.75,0.806375431263
112713.0,3.37736166446
112716.75,2.62287955147
112719.75,1.39839256433
112721.75,5.76682564915
112728.0,13.7709675046
112742.25,23.0862380347
112765.75,5.21322885698
112771.5,8.36835400456
112780.25,9.96377707252
112790.5,4.36889055173
112795.5,2.73154372565
112798.75,1.37071815179
112800.75,20.1496542289
112821.5,0.150302214109
112822.25,4.406033714
112827.5,3.62066018284
112831.75,0.536332828008
112832.75,35.7223617142
112868.75,9.69830293982
112878.75,2.34049905281
112881.5,10.0805003982
112892.25,23.9436366798
112916.75,0.000424356185147
112917.25,22.8756930003
112940.5,6.39934330218
112947.5,17.9324008028
112966.0,6.35575584271
112973.0,0.0464145658898
112973.5,2.06548793377
112976.0,6.70962545543
112983.25,6.88928340598
112990.5,1.19253992141
112992.25,0.924346361427
112993.75,2.55151079262
112997.0,4.75050146504
113002.25,5.0476587139
113007.75,24.3887490129
113032.75,9.30777241284
113042.5,1.03005340758
113044.0,5.14634357745
113049.5,0.269291819421
113050.25,2.37240612141
113053.0,1.8076632782
113055.5,12.5835679055
113068.5,3.47315859511
113072.5,27.3309187919
113100.5,16.9076495948
113117.75,1.40646672684
113119.75,2.6945247837
113123.0,5.96174367806
113129.25,2.82814789143
113132.75,10.4742866114
113143.75,7.88115446045
113152.0,11.7596828457
113164.25,2.95501756855
113167.5,9.12757882466
113177.25,4.16655275345
113182.0,1.48195563013
113184.0,2.52836863429
113187.25,0.755573790397
113188.5,4.00635921774
113193.25,0.25542627849
113194.0,3.91767022837
113198.75,3.68478688892
113203.0,6.97317634053
113210.25,2.76107931107
113213.5,14.8078302187
113228.75,5.00934692838
113234.25,12.8531468593
113247.75,1.95679007747
113250.0,1.97268909079
113252.25,6.56210751464
113259.5,15.5264845328
113275.5,1.83583021437
113278.0,7.5161327463
113286.0,2.21676450083
113288.75,83.6807220464
113372.75,6.96824245391
113380.0,1.44495824419
113381.75,9.57599402491
113392.0,2.9307780816
113395.5,1.1213031882
113397.0,13.0802780409
113410.5,3.41396185605
113414.25,11.6408504975
113426.25,3.89814119308
113430.5,18.1930822379
113449.0,2.48652608174
113452.0,8.16228213986
113460.5,0.821137505099
113461.75,9.04894802399
113471.25,1.8522642555
113473.5,14.741737126
113488.75,9.00168206701
113498.25,7.40188773317
113506.0,1.29562999526
113507.75,8.3072534926
113516.5,18.6471501325
113535.75,8.52834388944
113544.75,4.56140330134
113549.75,5.64524720669
113556.0,5.5800265304
113562.0,10.3619415054
113572.75,2.26688406792
113575.5,12.5634408966
113588.5,1.57573074658
113590.75,1.7245157588
113592.75,1.37259764181
113594.5,1.53602709969
113596.5,1.24031764942
113598.0,17.3917358421
113616.0,5.80364648152
113622.5,7.88938942479
113631.0,0.59035675342
113632.0,14.14165457
113646.75,24.8401723321
113672.25,2.84987090713
113675.5,1.00537478873
113677.0,12.7177154188
113690.25,3.40115640573
113694.25,25.3929113057
113720.0,1.5850073152
113722.0,2.59708677304
113725.25,3.75331053878
113729.75,0.161798539221
113730.25,2.07204998825
113732.75,0.470633233021
113733.75,5.20953168403
113739.25,0.319167739865
113740.25,9.69889379011
113750.25,0.24130507588
113751.0,2.17181664842
113754.0,2.49998580344
113756.75,11.8565471771
113769.25,3.14479978584
113772.75,2.96710279139
113776.0,5.33530420423
113781.75,8.0913408559
113790.25,4.98416895918
113795.5,0.723502781498
113796.5,2.3516432405
113799.25,2.64036218951
113802.5,13.5671157586
113816.5,7.95306128192
113824.75,9.12151796674
113834.5,7.33903687326
113842.25,3.12624942533
113845.75,4.09868225369
113850.25,1.28871250948
113852.0,20.0604901014
113872.5,16.5558742748
113889.75,4.35092979416
113894.75,0.135246578373
113895.25,1.75494425148
113897.5,11.1972384737
113909.0,11.8368398093
113921.25,4.86252195267
113926.5,1.78307410655
113929.0,0.471011843071
113930.0,1.37669942278
113932.25,6.21799424911
113939.0,8.0305522887
113947.75,4.00228039262
113952.25,7.67011292418
113960.25,5.23025645138
113966.0,5.67540494075
113972.0,8.22025083049
113980.75,1.30351458142
113982.5,20.6321671493
114003.5,1.72832678007
114005.75,0.238769253681
114006.25,3.21996910814
114009.75,6.54077755946
114016.75,27.4750811642
114044.5,13.2789321183
114058.5,2.77727820907
114062.0,2.95446626175
114065.5,3.54047353577
114069.5,3.65111218495
114073.5,13.4208261145
114087.25,10.4306227617
114098.0,7.06462343982
114105.5,12.1672072239
114118.25,2.27481920493
114121.25,7.95955567737
114129.75,7.4401652289
114137.5,0.157683352243
114138.0,6.75967486813
114146.5,7.2443871205
114154.0,15.0035010784
114169.5,5.24170663992
114175.0,2.39690498324
114177.75,13.5192249135
114191.75,3.50422477366
114195.75,17.7209951912
114213.75,0.656607240803
114215.0,0.70938419385
114216.0,2.04591573235
114218.5,4.58295131774
114223.5,1.86960203551
114225.75,7.10436639534
114233.5,0.103200056382
114234.25,1.13006089314
114235.75,14.5080959651
114251.0,6.92303221214
114258.25,1.44057063902
114260.25,10.9006970411
114271.5,0.458040203109
114272.25,0.867849132403
114273.5,17.8997080103
114291.75,0.0859331727693
114292.25,1.52672993074
114294.25,14.4644654198
114309.0,0.0934110725588
114309.75,8.46962193788
114319.0,1.50109105492
114321.25,15.3734751043
114337.0,2.29201774657
114339.75,8.09049188621
114348.25,2.24902609361
114350.75,2.09103897113
114353.25,7.87864869589
114361.75,1.71470378917
114364.0,11.0161638105
114375.5,1.46387286091
114377.5,3.16051596559
114381.0,3.45872244728
114384.75,3.1037937168
114388.25,6.5602864364
114395.5,8.28892094584
114404.25,13.7158617314
114418.25,7.33782841796
114426.0,12.0611233109
114438.75,13.1730146282
114452.5,5.79371273489
114458.75,1.97224923852
114461.0,1.31678620647
114462.75,7.71199060535
114470.75,0.372024841243
114471.5,4.85157457437
114476.75,0.190987538631
114477.25,4.65625886292
114483.5,10.6832001014
114494.75,10.9235427977
114506.0,0.320281882991
114506.75,9.5757021725
114517.25,7.02179306624
114525.0,0.384655095631
114526.0,0.389578785325
114526.75,4.55112804065
114531.75,4.78882483359
114537.0,1.36413272182
114538.75,28.4375295697
114567.5,8.00560145007
114576.25,3.82824072752
114580.5,0.205239457478
114581.0,1.1483961435
114582.5,4.04970681692
114587.5,0.991297750731
114589.0,0.773893590731
114590.25,2.45724267497
114593.0,9.60456347445
114603.0,0.156141600344
114603.5,3.82905442918
114609.0,3.16160217949
114612.5,21.3155123151
114634.25,0.389889824975
114635.0,3.28045657151
114638.75,3.25596228939
114642.75,0.0365791559461
114643.25,22.3321799223
114666.0,35.8567406361
114702.5,6.5737776045
114709.5,2.97011124332
114713.0,42.5509987213
114756.0,3.08564840053
114759.5,17.4454397952
114777.25,1.6451041164
114779.25,2.89947879266
114782.5,14.1864124394
114797.0,18.6594855712
114816.0,3.02821787637
114819.5,5.16269289076
114825.0,20.8697635142
114846.25,6.56329171356
114853.25,16.9516451929
114870.5,0.188481332504
114871.0,8.56219186623
114881.25,0.732904659037
114882.25,0.686186786245
114883.25,2.51731147958
114886.25,2.80960810959
114889.5,6.49816296817
114896.5,6.29724926609
114903.25,21.5680381717
114925.25,8.24664127834
114933.75,4.79966185764
114939.0,6.09476083346
114945.5,12.2027593704
114958.25,21.0818273477
114980.0,19.9403985139
115000.25,16.0559892356
115016.75,2.94892906617
115020.25,14.1151567073
115034.75,7.1768883166
115042.5,8.24365348574
115051.0,1.85715277283
115053.5,9.38702017617
115063.25,1.15965858814
115065.0,2.96990003514
115068.5,4.6946683085
115073.75,0.729624865063
115075.0,2.75818477763
115078.5,19.6724095131
115098.5,1.28169101909
115100.25,5.46037843429
115106.0,14.2154178257
115120.5,12.4877492211
115133.5,6.07291583858
115140.25,18.164836931
115159.0,2.94369814487
115162.25,1.06775598764
115163.75,12.2482827614
115176.25,13.6148078494
115190.25,4.67388944563
115195.25,1.48085155722
115197.25,2.73533762242
115200.25,0.00458192204099
115201.0,20.651151477
115222.0,1.64202258241
115224.25,0.8948874157
115225.5,10.3349057727
115236.25,2.5677112993
115239.25,8.64906859263
115248.5,7.21440056285
115256.0,0.338812498085
115257.0,1.23390054571
115258.75,1.8133379057
115261.0,0.629373163505
115262.25,1.36029635448
115264.5,4.98705999981
115270.0,20.7393211129
115291.25,5.94961418342
115297.5,4.04287109888
115302.25,21.2453954685
115324.0,0.720798879826
115325.25,1.16475115684
115326.75,0.449544715074
115327.5,5.08812352552
115333.0,0.0108785282749
115333.75,3.14180206781
115337.25,18.3774676996
115356.25,24.5835957961
115381.25,1.76186101062
115383.5,6.96398966782
115391.0,12.106166197
115403.5,10.7688120525
115414.75,0.694434768507
115415.75,3.43290479366
115419.75,2.23359456429
115422.25,12.9215830278
115435.5,9.98042467896
115445.75,11.219056431
115457.5,7.08373216627
115465.0,0.428063754281
115466.0,10.3707130306
115476.75,4.27675672378
115481.5,14.2771119364
115496.25,7.21979449403
115504.0,1.32341218106
115505.75,0.553835934866
115507.0,0.909483580249
115508.25,7.58139240778
115516.75,9.10708526097
115526.5,2.42405270267
115529.5,12.0198233912
115542.0,0.0629603553184
115542.5,19.9951999142
115564.0,6.57539998194
115571.25,3.94875358869
115575.75,10.7201063746
115586.75,1.52790797432
115589.0,1.58160974068
115591.25,13.6863378571
115605.25,14.2742308528
115620.0,14.8270636942
115635.25,24.9097960622
115660.5,2.17115068971
115663.0,3.25037093863
115666.75,0.826817359366
115668.0,2.9445125641
115671.25,3.4627665352
115675.0,1.17496930454
115676.75,4.49660973934
115681.5,0.111526641692
115682.0,15.528219875
115699.25,1.46071009433
115701.0,0.0440240030112
115701.75,6.01346966965
115708.25,3.82172564005
115712.75,7.73088921754
115720.75,12.1414495872
115733.5,11.2002789624
115745.0,3.22036330765
115748.75,8.52379845894
115758.0,16.2596914503
115774.75,3.84513912119
115779.0,4.38157191063
115784.0,10.7095208313
115795.0,4.99547815655
115800.25,2.31787011837
115803.0,4.50491715888
115808.0,12.7009224111
115821.0,4.93577881752
115826.5,22.6184979303
115849.5,4.23676144368
115854.0,11.9347955534
115866.25,3.59829887448
115870.25,4.54761683282
115875.25,0.0106682660224
115875.75,12.1086441325
115888.25,0.275686174527
115889.0,2.86463148449
115892.25,11.3868139866
115904.0,2.37216552534
115907.0,0.226826131121
115907.75,3.50215909931
115911.75,0.785767796687
115913.0,7.60896893795
115921.0,3.8986100657
115925.25,1.13869502808
115926.75,5.71883980004
115932.75,5.55151199263
115938.75,24.164215771
115963.5,0.400500065424
115964.5,13.1398000656
115978.0,9.08541416328
115987.5,1.11077231581
115989.0,4.21296700028
115993.75,2.14728165182
115996.25,0.854541236283
115997.5,2.74520849974
116000.75,1.27006759923
116002.5,4.43591808861
116007.25,3.86937353882
116011.75,2.50524455705
116014.75,2.86412682514
116018.0,4.80139181457
116023.5,14.3920990418
116038.25,0.425088491513
116039.0,4.46281170307
116043.75,1.96089673158
116046.0,16.6190464034
116063.0,17.3921590507
116080.75,17.680305571
116098.75,3.58147047056
116102.75,2.83405148964
116106.0,2.23376274611
116108.5,0.584861099093
116109.5,1.77871802512
116112.0,1.89238137414
116114.5,1.50013588458
116116.75,2.91503448643
116120.25,2.61742551424
116123.25,0.539125995458
116124.5,8.48353068167
116133.5,1.67434157878
116135.5,6.20987515856
116142.0,1.21019340634
116143.75,0.711409872842
116145.0,17.3068465826
116162.75,1.38895581405
116164.5,3.31773501011
116168.25,1.87973903236
116170.5,0.480762755673
116171.25,4.95987244922
116176.5,4.417014822
116181.25,4.99283096129
116186.5,2.91532843901
116189.75,7.69099343439
116197.75,2.1955920921
116200.5,5.60690596457
116206.75,3.01135979388
116210.25,2.39423014885
116213.25,4.05186244126
116217.75,0.493358589046
116218.5,1.9014060196
116220.75,0.654455774791
116221.75,6.5990997682
116228.75,4.74318650463
116233.75,0.0732336627193
116234.25,3.14751618159
116239.0,2.23121110017
116241.75,4.49256790899
116246.5,1.46776578368
116248.5,3.79551140257
116252.75,10.9531384497
116264.25,2.92164308844
116267.75,0.689171717358
116268.75,0.970732600105
116270.0,14.3807812396
116285.25,1.03242104673
116286.75,0.0736279758663
116287.25,5.563717499
116293.25,3.68963321911
116297.25,3.65261341782
116301.25,1.35982546185
116303.25,14.5977343563
116318.5,3.97258065562
116322.75,7.17489217278
116330.5,8.84098303354
116339.75,2.20191466732
116342.25,3.89002189114
116346.75,2.35942135321
116349.5,0.291162651618
116350.25,1.1425444119
116351.75,2.72395433783
116354.75,1.95215660661
116357.0,20.9730882997
116378.25,4.26909984926
116383.0,1.04687742962
116384.5,0.383900024856
116385.5,1.80064907187
116388.25,5.98445674976
116394.5,7.66295744412
116402.5,10.6997859466
116413.75,10.8656275829
116425.25,9.9142390075
116435.5,1.80904183159
116438.0,0.0844343995647
116438.75,13.04103395
116452.25,2.67352394089
116455.5,4.16565344018
116460.0,1.40431487639
116462.0,6.97397505084
116469.25,7.91027934412
116477.5,6.24029000886
116484.0,1.36906021047
116485.75,2.57949512775
116488.75,0.148711800849
116489.5,0.0940193595909
116490.5,2.27853654267
116493.25,3.29352653555
116497.0,1.44895903931
116498.75,2.66020197196
116502.0,5.30681221311
116508.0,11.7136413839
116520.0,18.14818673
116538.75,4.1225485173
116543.5,4.60651328155
116548.5,1.78982638448
116550.75,5.74142740358
116557.0,7.96382356111
116565.25,10.4176636725
116576.0,10.616128294
116587.25,1.98984856032
116589.5,3.49433360374
116593.25,8.30126672866
116602.25,3.41737801272
116606.0,10.5661041664
116617.0,1.29300742859
116618.75,1.79193015066
116621.0,10.4820286653
116631.75,0.796814436728
116633.0,0.057150086918
116633.75,5.55197318476
116639.75,4.34817553706
116644.75,1.7669009177
116647.25,6.13051135833
116653.75,9.89877863427
116664.0,11.8797630216
116676.25,7.42931244324
116684.0,0.0672819811847
116684.75,1.37514317196
116686.5,1.23306067312
116688.0,7.19080683422
116695.75,3.87470416442
116700.25,5.96556068444
116706.75,6.79685213648
116714.25,3.06632450188
116718.0,6.16512186292
116724.5,0.346606860523
116725.25,0.925530047503
116726.5,0.798296260589
116727.75,1.11204041228
116729.25,5.09352797136
116734.75,1.10699483936
116736.25,9.23399538772
116746.0,6.12953366167
116752.75,11.6064693763
116765.0,1.34898746793
116767.0,8.55521877267
116776.25,6.04000028209
116782.75,12.9791491115
116796.0,1.32210577125
116797.75,2.40045756246
116800.5,0.958250357438
116801.75,13.4998331806
116815.75,7.55916089144
116824.0,12.3730181825
116837.0,9.79093792066
116847.25,8.03660591035
116855.75,16.701821741
116872.75,3.67313414229
116876.75,0.0602079941698
116877.25,9.30176906881
116888.25,24.9875961855
116913.75,1.97046343605
116916.25,8.42697980238
116925.0,8.36718869563
116933.75,24.4821147611
116958.5,16.0461228207
116975.0,7.69990547921
116983.0,7.87194249972
116991.25,0.438183164489
116992.0,8.45711325327
117001.25,0.102853532937
117001.75,8.10936532024
117010.25,6.19138049239
117016.75,2.60123174437
117020.0,6.65132417783
117027.25,12.309544032
117040.25,1.14947354886
117041.75,9.97189189333
117052.0,0.898127178665
117053.25,2.91076705059
117056.75,7.63300822992
117065.0,4.12803971579
117069.5,7.48538543956
117077.5,3.73035216468
117081.5,5.41358328991
117087.25,0.0119259443668
117087.75,11.2661480934
117100.75,2.72304180989
117103.75,14.6347987655
117118.75,12.7842371264
117132.0,0.693376221896
117133.0,2.93250684507
117136.25,2.04982586243
117139.0,6.16151360118
117145.75,10.7042729967
117157.0,4.61913917163
117162.0,5.66239195677
117168.25,0.143558932792
117168.75,8.52994390084
117177.75,3.73051197563
117181.75,0.32974931176
117182.5,4.75211649228
117188.25,2.79650535685
117191.5,4.56860496679
117196.75,11.6572919363
117208.75,1.7560294532
117211.0,0.637270028519
117212.0,1.07540489723
117213.75,12.155597717
117226.25,4.63657491313
117231.25,22.3983673648
117254.0,14.0924689848
117268.5,0.302461547346
117269.5,15.1702885746
117285.0,1.13709893169
117286.5,6.98002105574
117293.75,4.32114366213
117298.5,9.19085968694
117308.0,8.17737646695
117316.5,7.01952369137
117324.25,4.04495861258
117328.75,15.8121760087
117345.25,2.00226813283
117347.75,6.27358951534
117354.75,0.277821669701
117355.5,20.3349705414
117376.25,0.576581592065
117377.25,4.62600152785
117382.5,3.1089221845
117386.0,0.453880656611
117386.75,1.22694701169
117388.25,0.462181139532
117389.25,10.8219272176
117400.5,2.8026345017
117404.0,5.82032653981
117410.5,3.96327370052
117414.75,12.3204102407
117427.5,3.17838312163
117431.0,25.7078801541
117457.0,4.15636369158
117461.75,17.0962877492
117479.5,2.14678362694
117482.25,3.55661832149
117486.25,13.1160469608
117499.75,6.82825778375
117507.0,12.4670689137
117519.75,1.6675076935
117521.75,0.300220102424
117522.5,0.286336751425
117523.25,18.5270508425
117543.0,3.64131638012
117547.0,2.9470242342
117550.25,5.33658861433
117556.0,0.194403027485
117556.5,18.1549772138
117576.25,0.438138343702
117577.0,9.95527526933
117587.75,2.50512974653
117591.0,7.39858980262
117599.0,3.34423763348
117602.75,7.56843101109
117610.75,1.86102874598
117613.0,18.208929072
117631.5,1.26600458148
117633.25,16.2675700267
117650.0,3.68264230398
117654.0,4.19019458733
117658.5,0.648369154514
117659.5,1.39270630722
117661.5,3.50968078063
117665.75,12.6929098669
117678.75,8.47992858444
117687.5,1.37759924523
117689.25,0.479098619655
117690.0,21.4455478006
117711.75,5.38167978307
117717.75,9.84019197382
117728.25,3.6934646429
117732.25,0.836689652939
117733.5,0.669590614756
117734.5,4.42768542165
117739.25,6.01548937235
117745.75,6.60397626956
117752.75,14.5967385204
117767.75,7.24102466865
117775.25,0.440945362852
117776.0,12.3845690644
117789.25,1.93543418554
117791.5,1.4474889768
117793.25,19.6610090208
117813.25,0.445649107758
117814.0,12.4286736207
117826.75,17.9075346297
117845.0,6.10528666624
117851.75,0.792222483743
117853.0,6.67745992168
117860.0,14.7072901604
117875.0,1.8818611577
117877.25,4.09936221068
117881.75,0.138583904885
117882.25,1.02215946616
117883.75,3.68581214476
117888.25,9.22872840732
117897.75,3.83734522484
117902.25,4.4602176925
117907.25,1.5512110946
117909.5,2.8164974135
117912.75,2.0711960078
117915.25,0.111699917428
117916.0,16.4768827498
117932.75,0.657335304008
117933.75,14.1318171293
117948.5,5.77114284305
117955.0,15.0353526151
117970.75,6.02773953693
117977.25,9.39208987958
117987.25,3.55121132425
117991.25,3.79872092534
117995.5,1.96759522901
117997.75,0.241336292269
117998.25,4.7035043925
118003.25,9.42843602802
118013.0,11.7219883307
118025.0,4.0110808246
118029.5,8.41572912345
118038.25,1.37888136927
118040.0,9.68460310589
118050.0,1.77978151242
118052.25,2.3996711212
118055.0,0.129050470214
118055.5,12.4929940763
118069.5,6.45048935161
118076.5,3.73026298082
118080.5,1.81625147296
118082.75,24.9233420049
118108.25,5.13813036604
118113.75,3.65985015089
118117.75,11.0114561145
118129.25,1.03833946625
118130.75,9.95495072711
118141.25,10.0650206973
118152.0,3.20073651825
118155.5,1.00960801423
118157.0,2.40435798563
118159.75,1.08945066223
118161.25,7.59706929047
118169.25,2.69077444384
118172.25,2.55858984238
118175.25,8.32699899831
118184.0,8.01822207718
118192.5,6.29557037031
118199.25,11.029310741
118210.75,5.76828836292
118217.0,8.8028791567
118226.25,3.1632545952
118229.75,0.479133362135
118230.5,11.6675961795
118242.5,18.9507281981
118261.75,8.62887822794
118271.0,4.76699394158
118276.5,19.4853862618
118296.5,13.5887184374
118310.75,0.512571551342
118311.75,9.40317460186
118321.5,7.22218878089
118329.25,41.9283546492
118371.5,3.0040291617
118375.25,2.62700700026
118378.25,22.536555999
118401.25,7.53266109097
118409.25,18.5902694731
118428.25,3.03641867423
118431.75,3.45370170884
118435.5,10.6817855116
118446.75,2.46808164106
118449.5,12.4553273556
118462.5,14.7496109985
118477.5,10.3120801766
118488.5,11.0410352206
118500.0,0.561335790485
118501.0,3.52723556149
118505.0,2.2540540995
118507.75,5.89204927322
118514.0,2.92818760412
118517.25,13.4173381418
118531.0,10.9957317755
118542.5,1.72467056314
118544.5,1.72011109808
118546.5,3.97451654375
118550.75,0.1478242449
118551.25,2.90656274675
118554.5,4.00168368376
118559.0,5.66371006976
118565.0,0.517158075907
118566.0,3.98758118042
118570.25,17.9926976809
118588.5,6.1916090109
118595.0,2.52852903129
118598.0,6.5629511662
118605.0,2.87625567243
118608.5,6.57798836202
118615.5,0.71950638269
118616.5,1.56814319398
118618.5,0.0566142310823
118619.0,6.24370348388
118625.5,0.681110427307
118626.5,0.239070699991
118627.25,1.5250521665
118630.0,7.83305812206
118638.75,4.2040893886
118643.25,6.62447138547
118650.5,11.5319193814
118662.75,4.89612328373
118668.0,15.7958776065
118684.25,4.61098069163
118689.25,4.72786091072
118694.25,7.75682380175
118702.5,11.0644302976
118714.0,1.47947734211
118715.75,0.964023978722
118717.0,5.16216376056
118722.75,3.57314459795
118727.0,9.2335630602
118736.5,0.963120615242
118738.0,11.8218051954
118750.25,7.65373063738
118758.25,6.88467420646
118765.5,3.37753895529
118769.25,0.124998999119
118769.75,4.60455198258
118776.0,5.91769775669
118782.5,21.2180581626
118804.25,5.44886817756
118810.0,1.12720039462
118811.5,6.48998635213
118818.25,1.40083428334
118820.25,18.2264749513
118838.75,2.32094331173
118841.5,1.04137173414
118843.25,3.41385024275
118847.0,13.7359568415
118861.0,8.42957643112
118869.75,2.93240900537
118873.0,11.804897898
118885.25,2.33282022067
118888.25,6.88391294998
118895.75,2.01134987875
118898.5,3.5627897523
118902.75,11.9271564122
118915.25,1.75166285778
118917.5,2.40179627627
118920.25,0.70734718737
118921.25,0.504780659158
118922.25,9.13613734471
118931.75,1.28375648888
118933.5,2.27454355243
118936.25,4.23212568873
118941.0,12.3144571769
118954.0,9.03785495923
118963.5,0.0603172437861
118964.25,0.450344289814
118965.0,5.70567584971
118971.0,16.3504708294
118988.0,8.19168476947
118996.5,0.148448089056
118997.0,18.3071754025
119015.75,2.32265096151
119018.75,1.94956276186
119021.0,3.15422583223
119024.75,0.551996868232
119025.75,7.40671226267
119033.75,4.2320116556
119038.25,0.659313941358
119039.25,8.89161440912
119048.5,7.01236314638
119056.0,1.29494594192
119057.75,4.31188150639
119062.5,10.4987815163
119073.25,0.756421759211
119074.5,12.1701865006
119087.25,7.25686568544
119095.0,10.4652518859
119106.0,2.08518178666
119108.75,15.2039325573
119124.25,5.64890471992
119130.25,3.34919387662
119134.0,8.82484369372
119143.25,2.36739378116
119146.0,5.12454211132
119151.75,12.8022797276
119165.0,0.620203119989
119166.25,0.451927103659
119167.0,2.62904853886
119170.0,0.233299594706
119170.75,8.43970330168
119179.5,19.1919446114
119199.0,0.0218571128458
119199.5,1.79074507167
119203.0,3.97357687097
119207.75,1.68800077383
119209.75,2.19609028458
119212.5,1.1541234562
119214.25,7.71293685485
119222.5,1.13857563543
119224.0,4.65057496375
119229.0,17.0833394403
119246.5,15.8188725084
119262.75,2.98405127427
119266.0,8.66068716783
119275.0,5.57863072053
119281.25,2.1772201286
119283.75,3.51366533846
119287.75,6.0652444143
119294.25,0.499575298282
119295.25,13.1924248631
119309.0,0.828941135862
119310.25,0.126242545717
119310.75,12.2009241081
119323.25,7.9523269107
119331.5,1.49693340412
119333.25,1.37488006675
119335.0,3.6576296956
119339.25,4.43232378093
119344.25,2.51516852412
119347.5,2.63168298688
119350.75,0.436878357391
119351.5,5.88158329139
119357.75,12.0769481251
119370.25,15.5830794625
119386.25,7.33554598083
119394.0,4.52476823976
119399.0,2.45966182156
119402.0,5.15364981878
119407.5,5.99140671245
119413.75,3.13874027068
119417.5,9.06233218471
119427.25,3.69922421154
119431.25,2.9684778968
119434.5,0.834282467976
119435.75,0.537626732363
119436.75,17.6120129647
119455.25,5.86342049486
119461.5,5.6881410911
119467.5,2.85938782043
119471.0,4.28056745863
119475.75,7.23304389459
119483.25,1.36706087287
119485.0,5.6532954212
119491.25,1.76361144666
119493.5,0.35124632316
119494.25,19.6040317638
119514.25,13.3695149598
119528.0,5.18133087107
119533.5,0.689555233639
119534.75,4.42188291864
119539.5,7.23018355439
119547.0,2.91005299533
119550.25,8.55496565887
119559.5,2.58449648686
119562.5,2.13958997074
119565.0,7.15073268937
119572.5,11.5369022824
119584.75,0.929227937827
119586.0,7.31803500727
119594.0,0.153751767061
119594.75,14.6289293051
119609.75,19.4707696938
119629.5,2.82231551832
119632.75,1.1920496484
119634.5,3.92432340017
119638.75,0.90848185303
119640.0,6.28570259939
119646.75,7.18699594226
119654.5,2.58161785416
119657.75,3.39566153498
119661.5,3.55145050116
119665.5,9.11167220838
119675.25,0.694080903655
119676.25,18.7303432354
119695.25,2.17563407119
119697.75,2.91636950101
119701.0,0.875998200203
119702.5,6.00123628786
119709.0,2.91086873344
119712.5,4.70193765057
119717.5,14.0818173123
119732.25,9.66937311244
119742.25,1.16445915013
119743.75,9.26805949255
119753.5,3.62997243636
119757.5,1.42136738317
119759.5,1.11933007013
119761.0,2.52899380924
119764.0,2.29263813141
119766.75,1.68334788157
119769.0,3.62538894267
119773.0,3.05482972471
119776.75,28.9949578524
119806.25,1.51784032304
119808.5,4.80294859022
119813.75,0.434398900443
119814.5,1.61140823942
119817.0,3.54469718316
119821.0,10.3347985772
119832.0,7.11167104634
119839.75,1.8490691171
119842.25,6.24714076112
119849.0,1.09969646287
119850.5,5.29322012657
119856.5,3.23210096669
119860.0,6.42468218747
119866.75,5.46503538353
119872.75,3.26735548631
119876.5,8.82350300369
119885.75,11.0367162163
119897.25,2.92450695719
119900.5,1.1715887831
119902.25,9.78155471484
119912.75,3.4170886792
119916.75,2.95713676131
119920.25,6.51156599083
119927.25,5.4222144677
119933.0,15.4121553776
119948.75,0.408648911079
119949.5,18.7203874437
119968.5,7.17259373266
119976.0,2.72073057575
119979.25,9.62560091135
119989.25,0.630373444743
119990.25,5.71240783536
119996.25,3.05823489457
119999.75,3.46836092943
120003.5,7.04498758233
120011.0,4.63101574752
120016.25,4.50193098988
120021.5,1.50181569039
120023.75,24.1715422336
120048.5,7.83236342972
120056.75,3.45918415924
120060.75,9.70730290033
120070.75,5.60803617942
120076.75,7.91073403002
120085.25,3.71769605187
120089.25,6.19524802544
120096.0,1.73832553461
120098.25,2.74248355314
120101.5,5.30014715203
120107.25,1.00752824169
120109.0,11.1044786468
120120.75,1.45490591416
120122.5,20.0281252608
120143.0,11.3966112281
120154.75,19.7570285296
120175.25,17.4715826673
120193.0,11.0984960569
120204.5,1.12870922022
120206.25,0.565217881524
120207.5,1.08072494909
120209.25,2.33128874964
120212.0,3.32636021603
120215.75,3.24990284131
120219.5,3.83446532128
120224.0,4.72535347245
120229.0,30.7249922966
120260.25,8.06109704159
120269.0,4.94915153951
120274.5,21.3807382593
120296.5,0.597158950819
120297.5,3.36087171644
120301.5,6.34008801252
120308.5,12.1378521014
120321.0,1.47885274862
120322.75,2.35582820995
120325.75,29.4025743383
120355.75,3.76266998324
120360.0,4.99257957594
120365.25,5.66319262776
120371.5,2.27142172763
120374.25,2.56001199138
120377.25,0.855100822696
120378.5,0.342121463123
120379.25,4.99003573231
120384.5,0.779615947544
120385.75,1.6769457195
120387.75,1.86468023643
120390.0,0.0930513409055
120390.5,12.9451123074
120403.75,0.371686528743
120404.75,12.8752732774
120418.25,9.72212262222
120428.5,1.30012383283
120430.5,5.93039083246
120436.75,4.32121154594
120441.5,1.03194152451
120443.0,14.9858553574
120458.25,10.0587548137
120468.75,11.8882369631
