Green,315.5,0,54,9.39368907706,0.12505147068,0.0931590470655
Green,315.5,2,55,1.87906104144,0.500889730482,-0.207398225918
Green,315.75,1,50,28.1037424769,1.89263268947,0.73
Green,315.75,1,51,23.003141113,1.13764963503,0.318298370996
Green,315.75,1,52,18.5872121103,0.745789094889,0.237848956391
Green,315.75,0,53,13.7657219902,0.399896868387,0.195994504681
Green,315.75,0,54,9.43188034899,0.152765087722,0.110854468165
Green,315.75,2,55,1.99182335269,0.451049244988,-0.199361941973
Green,316.0,1,50,28.6225256492,2.07513268947,0.73
Green,316.0,1,51,23.3093649097,1.22489518703,0.348982207987
Green,316.0,1,52,18.7890209589,0.807235394718,0.245785199313
Green,316.0,0,53,13.8784528883,0.450923592488,0.204106896406
Green,316.0,0,54,9.47800218174,0.184487330999,0.126888973109
Green,316.0,2,55,2.09332318925,0.405999346229,-0.180199595036
Green,316.25,1,50,29.1869338216,2.25763268947,0.73
Green,316.25,1,51,23.6392130748,1.31939266018,0.377989892614
Green,316.25,1,52,19.0067940071,0.871092192638,0.255427191682
Green,316.25,0,53,14.0044225868,0.503878793907,0.211820805675
Green,316.25,0,54,9.53296426336,0.219848326487,0.141443981954
Green,316.25,2,55,2.18523275759,0.367638273355,-0.153444291494
Green,316.5,1,50,29.796966994,2.44013268947,0.73
Green,316.5,1,51,23.9943733285,1.42064101504,0.404993419437
Green,316.5,1,52,19.2412311584,0.937748605221,0.266625650331
Green,316.5,0,53,14.1441010645,0.558713910665,0.219340467033
Green,316.5,0,54,9.59759477425,0.258522043539,0.154694868208
Green,316.5,2,55,2.26950796582,0.337100832922,-0.122149761733
Green,316.75,1,51,24.3951585823,1.60314101504,0.73
Green,316.75,1,52,19.4939143989,1.01073296211,0.291937427555
Green,316.75,0,53,14.2979908538,0.615559157447,0.227380987126
Green,316.75,0,54,9.67265232329,0.300230196152,0.166832610451
Green,316.75,2,55,2.34823818173,0.314920863656,-0.088719877063
Green,317.0,1,51,24.841568836,1.78564101504,0.73
Green,317.0,1,52,19.7665306978,1.09046519547,0.318928933424
Green,317.0,0,53,14.4666478518,0.67462799192,0.236275337892
Green,317.0,0,54,9.758838526,0.34474481085,0.178058458791
Green,317.0,2,55,2.4235364448,0.301193052253,-0.0549112456121
Green,317.25,1,51,25.3336040898,1.96814101504,0.73
Green,317.25,1,52,20.060786929,1.17702492468,0.346238916839
Green,317.25,0,53,14.650692863,0.736180044835,0.246208211661
Green,317.25,0,54,9.85681077111,0.391888980454,0.188576678417
Green,317.25,2,55,2.49746462696,0.295712728665,-0.0219212943543
Green,317.5,1,51,25.8712643436,2.15064101504,0.73
Green,317.5,1,52,20.3783517397,1.27025924299,0.372937273244
Green,317.5,0,53,14.8508149779,0.800488459482,0.257233658589
Green,317.5,0,54,9.9671946158,0.441535378764,0.198585593239
Green,317.5,2,55,2.57198634218,0.29808686089,0.00949652890283
Green,317.75,1,51,26.4545495973,2.33314101504,0.73
Green,317.75,1,52,20.7208186538,1.36986765638,0.398433653585
Green,317.75,0,53,15.0677684748,0.867813987693,0.269302112845
Green,317.75,0,54,10.0905952647,0.493602595625,0.208268867442
Green,317.75,2,55,2.64894064282,0.307817202559,0.0389213666758
Green,318.0,1,51,27.0834598511,2.51564101504,0.73
Green,318.0,1,52,21.0896849078,1.47546501592,0.422389438146
Green,318.0,0,53,15.3023651088,0.938386535903,0.28229019284
Green,318.0,0,54,10.2276076815,0.548049667225,0.217788286403
Green,318.0,2,55,2.73003058044,0.324359750481,0.0661701916857
Green,318.25,1,51,27.7579951048,2.69814101504,0.73
Green,318.25,1,52,21.4863413824,1.58662589826,0.444643529366
Green,318.25,0,53,15.5554635431,1.01239373733,0.296028805707
Green,318.25,0,54,10.3788250178,0.604869345309,0.227278712333
Green,318.25,2,55,2.8168219366,0.34716542462,0.0912226965552
Green,318.5,1,51,28.4781553586,2.88064101504,0.73
Green,318.5,1,52,21.9120700112,1.70291451538,0.465154468486
Green,318.5,0,53,15.8279574137,1.08997548222,0.310326979548
Green,318.5,0,54,10.5448451931,0.664080701018,0.236845422839
Green,318.5,2,55,2.91074856729,0.37570652275,0.114164392523
Green,318.75,1,51,29.2439406124,3.06314101504,0.73
Green,318.75,1,52,22.3680459891,1.82390391164,0.483957585036
Green,318.75,0,53,16.1207631811,1.17122306949,0.324990349102
Green,318.75,0,54,10.7262755995,0.725721625663,0.246563698579
Green,318.75,2,55,3.01312175391,0.409492746484,0.135144894933
Green,319.0,1,52,22.869646967,2.00640391164,0.73
Green,319.0,0,53,16.4353784226,1.25846096607,0.34895158632
Green,319.0,0,54,10.9237599557,0.789937424633,0.256863195881
Green,319.0,2,55,3.12514278657,0.448084130639,0.154365536619
Green,319.25,1,52,23.4168729449,2.18890391164,0.73
Green,319.25,0,53,16.773310477,1.35172821759,0.373069006066
Green,319.25,0,54,11.1379852053,0.85690099841,0.267854295106
Green,319.25,2,55,3.24791692365,0.491096548323,0.172049670737
Green,319.5,1,52,24.0097239229,2.37140391164,0.73
Green,319.5,0,53,17.1360322324,1.45088702166,0.396635216301
Green,319.5,0,54,11.3696828554,0.926790600377,0.27955840787
Green,319.5,2,55,3.38246757301,0.538202597462,0.188424196559
Green,319.75,1,52,24.6481999008,2.55390391164,0.73
Green,319.75,0,53,17.5249535141,1.55568512678,0.419192420444
Green,319.75,0,54,11.6196259979,0.999772570219,0.291927879367
Green,319.75,2,55,3.52974986313,0.589129160479,0.203706252065
Red,320.0,1,52,25.1354130247,1.9488524958,-2.42020566338
Red,320.0,0,53,17.9337833933,1.63531951704,0.318537561071
Red,320.0,0,54,11.8883057321,1.07471893674,0.299785466069
Red,320.0,2,55,3.69064928125,0.643597672455,0.217874047905
Red,320.25,1,52,25.5254018576,1.55995533172,-1.5555886563
Red,320.25,0,53,18.356381854,1.69039384242,0.220297301499
Red,320.25,0,54,12.1758808623,1.15030052081,0.302326336302
Red,320.25,2,55,3.86597381016,0.701298115651,0.230801772783
Red,320.5,1,52,25.842588378,1.26874608135,-1.16483700147
Red,320.5,0,53,18.7862921307,1.71964110686,0.116989057772
Red,320.5,0,54,12.4821229065,1.22496817665,0.298670623342
Red,320.5,2,55,4.05644055917,0.761866996039,0.242275521552
Red,320.75,1,52,26.101750848,1.0366498801,-0.92838480502
Red,320.75,0,53,19.2167525983,1.7218418704,0.00880305416171
Red,320.75,0,54,12.8063620796,1.29695669235,0.287954062792
Red,320.75,2,55,4.26265771776,0.824868634352,0.252006553251
Red,321.0,1,52,26.3132038065,0.845811833924,-0.763352184704
Red,321.0,0,53,19.6408922804,1.69655872863,-0.101132567093
Red,321.0,0,54,13.1474352401,1.36429264214,0.269343799165
Red,321.0,2,55,4.48510233996,0.889778488814,0.25963941785
Red,321.25,1,52,26.4848176632,0.686455426712,-0.637425628848
Red,321.25,0,53,20.0520377901,1.64458203888,-0.207906758986
Red,321.25,0,54,13.5036389271,1.42481474793,0.242088423177
Red,321.25,2,55,4.72409419881,0.955967435413,0.264755786395
Red,321.5,1,52,26.6229574683,0.552559220451,-0.535584825044
Red,321.5,0,53,20.4440745865,1.56814718537,-0.30573941403
Red,321.5,0,54,13.8726938391,1.47621964796,0.205619600127
Red,321.5,2,55,4.97976580554,1.02268642691,0.266875965984
Red,321.75,1,52,26.7329622486,0.4400191213,-0.450160396602
Red,321.75,0,53,20.8117958728,1.47088514543,-0.389048159774
Red,321.75,0,54,14.2517302383,1.5161455971,0.159703796546
Red,321.75,2,55,5.25202871335,1.08905163125,0.265460817345
Red,322.0,1,52,26.8194048244,0.345770303351,-0.376995271797
Red,322.0,0,53,21.1511719789,1.3575044244,-0.453522884131
Red,322.0,0,54,14.6373058296,1.54230236494,0.104627071381
Red,322.0,2,55,5.54053645977,1.15403098566,0.259917417659
Red,322.25,1,52,26.8862406131,0.26734315445,-0.313708595603
Red,322.25,0,53,21.4594922172,1.23328095312,-0.496893885093
Red,322.25,0,54,15.0254676066,1.55264710814,0.0413789727781
Red,322.25,2,55,5.84464498741,1.21643411057,0.249612499623
Green,322.5,1,52,26.9987014017,0.44984315445,0.73
Green,322.5,0,53,21.7425738196,1.13232640934,-0.403818175124
Green,322.5,0,54,15.4124089783,1.54776548685,-0.0195264851572
Green,322.5,2,55,6.16339923596,1.2750169942,0.234331534557
Green,322.75,1,52,27.1567871903,0.63234315445,0.73
Green,322.75,0,53,22.0065058065,1.05572794761,-0.306393846945
Green,322.75,0,54,15.7947258723,1.52926757572,-0.0739916445004
Green,322.75,2,55,6.49553488898,1.32854261209,0.21410247156
Red,323.0,1,52,27.2235985146,0.267245297296,-1.46039142862
Red,323.0,0,53,22.2431779464,0.946688559822,-0.436157551139
Red,323.0,0,54,16.1684277548,1.49480753005,-0.137840182681
Red,323.0,2,55,6.83943164738,1.3755870336,0.188177686019
Red,323.25,1,52,27.2485429481,0.0997777338554,-0.669870253763
Red,323.25,0,53,22.4495170084,0.82535624779,-0.485329248128
Red,323.25,0,54,16.5293217577,1.44357601166,-0.204926073584
Red,323.25,2,55,7.19307706144,1.41458165622,0.155978490501
Red,323.5,1,52,27.2494529856,0.00364014997113,-0.384550335537
Red,323.5,0,53,22.6248917818,0.701499093675,-0.495428616461
Red,323.5,0,54,16.8733059646,1.37593682768,-0.270556735895
Red,323.5,2,55,7.55404414052,1.44386831631,0.11714664035
Red,323.75,1,52,27.2494529856,0.0,-0.228437176461
Red,323.75,0,53,22.7717698798,0.587512392136,-0.455946806158
Red,323.75,0,54,17.1968043313,1.29399346672,-0.327773443877
Red,323.75,2,55,7.9195012348,1.46182837713,0.0718402432705
Red,324.0,1,52,27.2494529856,0.0,-0.222873596802
Red,324.0,0,53,22.89301958,0.484998800569,-0.410054366266
Red,324.0,0,54,17.4969592422,1.2006196435,-0.373495292877
Red,324.0,2,55,8.286252888,1.46700661279,0.0207129426435
Red,324.25,1,52,27.2494529856,0.0,-0.222873596802
Red,324.25,0,53,22.9916232168,0.394414547421,-0.362337012593
Red,324.25,0,54,17.7717437365,1.09913797726,-0.405926664935
Red,324.25,2,55,8.65081630182,1.45825365527,-0.0350118300946
Red,324.5,1,52,27.2494529856,0.0,-0.222873596802
Red,324.5,0,53,23.0705337734,0.315642226305,-0.315089284461
Red,324.5,0,54,18.0199932266,0.992997960389,-0.424560067492
Red,324.5,2,55,9.0095343716,1.43487227914,-0.0935255045052
Red,324.5,2,56,0.0,0.0,-145.844205943
Red,324.75,1,52,27.2494529856,0.0,-0.222873596802
Red,324.75,0,53,23.1325736158,0.248159369456,-0.269931427396
Red,324.75,0,54,18.2413639432,0.885482866367,-0.43006037609
Red,324.75,2,55,9.35872041542,1.39674417529,-0.1525124154
Red,324.75,2,56,0.0360189499852,0.144075799941,0.576303199763
Red,325.0,1,52,27.2494529856,0.0,-0.222873596802
Red,325.0,0,53,23.1803678605,0.191176979068,-0.227929561553
Red,325.0,0,54,18.4362366296,0.779490745564,-0.423968483212
Red,325.0,2,55,9.69482313654,1.34441088448,-0.209333163227
Red,325.0,2,56,0.107925974465,0.287628097918,0.57420919191
Red,325.25,1,52,27.2494529856,0.0,-0.222873596802
Red,325.25,0,53,23.2163049629,0.143748409494,-0.189714278297
Red,325.25,0,54,18.6055883622,0.677406930779,-0.408335259139
Red,325.25,2,55,10.0145947499,1.27908645339,-0.261297724377
Red,325.25,2,56,0.215160330115,0.4289374226,0.565237298728
Green,325.5,1,52,27.2950779856,0.1825,0.73
Green,325.5,0,53,23.2454811705,0.116704830433,-0.108174316244
Green,325.5,0,54,18.7511650423,0.582306720323,-0.380400841823
Green,325.5,2,55,10.3152743013,1.2027182056,-0.305472991151
Green,325.5,2,56,0.356738821807,0.56631396677,0.549506176679
Green,325.75,1,52,27.3863279856,0.365,0.73
Green,325.75,0,53,23.2732504112,0.111076962697,-0.022511470944
Green,325.75,0,54,18.8753819129,0.496867482345,-0.341756951912
Green,325.75,2,55,10.5947445999,1.11788119452,-0.339348044334
Green,325.75,2,56,0.531232041821,0.697972880056,0.526635653144
Green,326.0,1,52,27.5232029856,0.5475,0.73
Green,326.0,0,53,23.3047593841,0.126035891732,0.0598357161408
Green,326.0,0,54,18.981173178,0.42316506015,-0.294809688783
Green,326.0,2,55,10.851638941,1.02757736424,-0.361215321128
Green,326.0,2,56,0.736721893278,0.821959405828,0.495946103086
Green,326.25,1,52,27.7057029856,0.73,0.73
Green,326.25,0,53,23.3447200288,0.159842578786,0.135226748218
Green,326.25,0,54,19.0718302946,0.362628466643,-0.242146374025
Green,326.25,2,55,11.0853850058,0.934984259438,-0.370372419196
Green,326.25,2,56,0.970751072803,0.936116718099,0.456629249085
Green,326.5,1,52,27.9338279856,0.9125,0.73
Green,326.5,0,53,23.3973258522,0.210423293752,0.202322859861
Green,326.5,0,54,19.150852067,0.316087089718,-0.1861655077
Green,326.5,2,55,11.2961864605,0.843205818569,-0.367113763474
Green,326.5,2,56,1.23027634385,1.03810108417,0.407937464297
Green,326.75,1,52,28.2075779856,1.095,0.73
Green,326.75,0,53,23.4662478671,0.275688059238,0.261059061947
Green,326.75,0,54,19.2218171254,0.283860233378,-0.12890742536
Green,326.75,2,55,11.4849535361,0.755068302283,-0.352550065145
Green,326.75,2,56,1.51164025009,1.12545562499,0.349418163273
Green,327.0,1,52,28.5269529856,1.2775,0.73
Green,327.0,0,53,23.5546703539,0.353689947281,0.312007552171
Green,327.0,0,54,19.2882818977,0.265859089185,-0.0720045767715
Green,327.0,2,55,11.6531996517,0.672984462558,-0.3283353589
Green,327.0,2,56,1.81057913372,1.19575553451,0.281199638083
Green,327.25,1,52,28.8919529856,1.46,0.73
Green,327.25,0,53,23.6653432722,0.442691673243,0.356006903846
Green,327.25,0,54,19.3537033932,0.261685981972,-0.0166924288531
Green,327.25,2,55,11.8029217165,0.598888259312,-0.296384812985
Green,327.25,2,56,2.1222870636,1.24683171953,0.204304740056
Green,327.5,1,52,29.3025779856,1.6425,0.73
Green,327.5,0,53,23.80063859,0.54118127119,0.393958391789
Green,327.5,0,54,19.4213843631,0.270723879834,0.0361515914461
Green,327.5,2,55,11.9364787023,0.534227942968,-0.258641265376
Green,327.5,2,56,2.44155289394,1.27706332135,0.120926407302
Green,327.75,1,52,29.7588279856,1.825,0.73
Green,327.75,0,53,23.9626040696,0.647861918643,0.426722589813
Green,327.75,0,54,19.4944376256,0.292213049797,0.0859566798542
Green,327.75,2,55,12.0564785336,0.479999325372,-0.216914470382
Green,327.75,2,56,2.76297838433,1.28570196155,0.0345545608022
Green,328.0,0,53,24.1701945493,0.830361918643,0.73
Green,328.0,0,54,19.5765225139,0.328339553146,0.144506013393
Green,328.0,2,55,12.16573931,0.437043105379,-0.171824879975
Green,328.0,2,56,3.08127234295,1.27317583447,-0.0501045083373
Green,328.25,0,53,24.423410029,1.01286191864,0.73
Green,328.25,0,54,19.6711672061,0.378578768717,0.200956862284
Green,328.25,2,55,12.2672120775,0.405891070038,-0.124608141363
Green,328.25,2,56,3.3915874545,1.24126044621,-0.127661553041
Green,328.5,0,53,24.7222505086,1.19536191864,0.73
Green,328.5,0,54,19.7816397496,0.441890174127,0.253245621644
Green,328.5,2,55,12.3639068549,0.386779109864,-0.0764478406933
Green,328.5,2,56,3.68984688297,1.19303771389,-0.19289092927
Green,328.75,0,53,25.0667159883,1.37786191864,0.73
Green,328.75,0,54,19.9108950024,0.517021011399,0.300523349085
Green,328.75,2,55,12.4588275268,0.379682687557,-0.0283856892298
Green,328.75,2,56,3.97300118686,1.13261721555,-0.241681993377
Green,329.0,0,53,25.4568064679,1.56036191864,0.73
Green,329.0,0,54,20.0615660263,0.602684095273,0.342652335499
Green,329.0,2,55,12.5549181701,0.384362573335,0.0187195431134
Green,329.0,2,56,4.23917009062,1.06467561504,-0.271766402039
Green,329.25,0,53,25.8925219476,1.74286191864,0.73
Green,329.25,0,54,20.2359793737,0.69765338986,0.379877178345
Green,329.25,2,55,12.655021476,0.40041322352,0.0642026007406
Green,329.25,2,56,4.48765379904,0.993934833686,-0.282963125398
Green,329.5,0,53,26.3738624273,1.92536191864,0.73
Green,329.5,0,54,20.4361816732,0.800809198006,0.412623232587
Green,329.5,2,55,12.7618487447,0.427309074778,0.107583405029
Green,329.5,2,56,4.71883103232,0.924708933112,-0.276903602297
Green,329.75,0,53,26.9008279069,2.10786191864,0.73
Green,329.75,0,54,20.6639701941,0.911154083422,0.441379541664
Green,329.75,2,55,12.8779602192,0.464445897882,0.148547292417
Green,329.75,2,56,4.93398201589,0.8606039343,-0.25641999525
Red,330.0,0,53,26.9008279069,0.0,-32.2193427472
Red,330.0,0,54,20.9000265163,0.944225289089,0.132284822666
Red,330.0,2,55,13.0048205485,0.507441317205,0.171981677294
Red,330.0,2,56,5.13499331958,0.804045214754,-0.226234878182
Red,330.25,0,53,26.9008279069,0.0,-1.68685983507
Red,330.25,0,54,21.1380299291,0.952013651079,0.0311534479615
Red,330.25,2,55,13.14318013,0.553438326166,0.183988035843
Red,330.25,2,56,5.32410635942,0.756452159342,-0.190372221649
Red,330.5,0,53,26.9008279069,0.0,-1.68685983507
Red,330.5,0,54,21.3717959998,0.935064282906,-0.0677974726922
Red,330.5,2,55,13.2930976085,0.599669913708,0.184926350166
Red,330.5,2,56,5.5037007252,0.718377463158,-0.152298784736
Red,330.75,0,53,26.9008279069,0.0,-1.68685983507
Red,330.75,0,54,21.5956928254,0.895587302375,-0.157907922125
Red,330.75,2,55,13.4539655155,0.643471628108,0.175206857601
Red,330.75,2,56,5.67612004834,0.689677292551,-0.114800682428
Red,331.0,0,53,26.9008279069,0.0,-1.68685983507
Red,331.0,0,54,21.805026239,0.837333654388,-0.233014591946
Red,331.0,2,55,13.6245456604,0.682320579543,0.155395805742
Red,331.0,2,56,5.84353925711,0.669676835089,-0.0800018298474
Red,331.25,0,53,26.9008279069,0.0,-1.68685983507
Red,331.25,0,54,21.9963105482,0.765137236637,-0.288785671005
Red,331.25,2,55,13.8030222727,0.713906449301,0.126343479029
Red,331.25,2,56,6.00786791802,0.657314643623,-0.0494487658653
Red,331.5,0,53,26.9008279069,0.0,-1.68685983507
Red,331.5,0,54,22.1673723357,0.68424715012,-0.323560346067
Red,331.5,2,55,13.9870804734,0.736232802723,0.089305413688
Red,331.5,2,56,6.17068325483,0.651261347235,-0.0242131855497
Red,331.75,0,53,26.9008279069,0.0,-1.68685983507
Red,331.75,0,54,22.3172864534,0.59965647089,-0.338362716919
Red,331.75,2,55,14.1740152,0.747738906628,0.0460244156218
Red,331.75,2,56,6.33318699275,0.650014951696,-0.00498558215751
Red,332.0,0,53,26.9008279069,0.0,-1.68685983507
Red,332.0,0,54,22.4461881749,0.515606885867,-0.336198340096
Red,332.0,2,55,14.3608712052,0.74742402072,-0.00125954363222
Red,332.0,2,56,6.49618150349,0.651978042946,0.00785236500141
Red,332.25,0,53,26.9008279069,0.0,-1.68685983507
Red,332.25,0,54,22.5550241453,0.435343881706,-0.321052016642
Red,332.25,2,55,14.5446085038,0.734949194317,-0.0498993056109
Red,332.25,2,56,6.66006229331,0.655523159282,0.0141804653434
Red,332.5,0,53,26.9008279069,0.0,-1.68685983507
Red,332.5,0,54,22.6452975349,0.361093558342,-0.297001293457
Red,332.5,2,55,14.7222807109,0.710688828432,-0.0970414635403
Red,332.5,2,56,6.82482533714,0.659052175322,0.0141160641581
Red,332.75,0,53,26.9008279069,0.0,-1.68685983507
Red,332.75,0,54,22.7188427664,0.294180926045,-0.267650529187
Red,332.75,2,55,14.89120802,0.675709236213,-0.139918368876
Red,332.75,2,56,6.99008886503,0.66105411156,0.00800774495211
Red,333.0,0,53,26.9008279069,0.0,-1.68685983507
Red,333.0,0,54,22.7776452233,0.235209827558,-0.23588439395
Red,333.0,2,55,15.0491244462,0.631665704911,-0.176174125211
Red,333.0,2,56,7.15512976166,0.660163586516,-0.00356210017562
Red,333.25,0,53,26.9008279069,0.0,-1.68685983507
Red,333.25,0,54,22.8237075959,0.184249490282,-0.203841349104
Red,333.25,2,55,15.1942819221,0.580629903483,-0.20414320571
Red,333.25,2,56,7.31893462397,0.65521944926,-0.0197765490223
Red,333.5,0,53,26.9008279069,0.0,-1.68685983507
Red,333.5,0,54,22.8589573953,0.140999197473,-0.173001171235
Red,333.5,2,55,15.3255014512,0.524878116718,-0.22300714706
Red,333.5,2,56,7.48026471785,0.645320375486,-0.0395962950963
Red,333.75,0,53,26.9008279069,0.0,-1.68685983507
Red,333.75,0,54,22.8851876628,0.104921069974,-0.144312509997
Red,333.75,2,55,15.4421713392,0.466679551828,-0.23279425956
Red,333.75,2,56,7.63773269457,0.62987190691,-0.0617938743046
Red,334.0,0,53,26.9008279069,0.0,-1.68685983507
Red,334.0,0,54,22.9040229136,0.0753410034126,-0.118320266244
Red,334.0,2,55,15.5442012221,0.408119531551,-0.234240081108
Red,334.0,2,56,7.78988723159,0.608618148067,-0.0850150353719
Red,334.25,0,53,26.9008279069,0.0,-1.68685983507
Red,334.25,0,54,22.9169034364,0.051522091135,-0.0952756491104
Red,334.25,2,55,15.6319457709,0.350978195085,-0.228565345863
Red,334.25,2,56,7.93530013985,0.581651633031,-0.107866060146
Red,334.25,1,57,0.0,0.0,-55.1449609778
Red,334.5,0,53,26.9008279069,0.0,-1.68685983507
Red,334.5,0,54,22.9250824378,0.0327160055918,-0.0752243421729
Red,334.5,2,55,15.7061129458,0.296668699867,-0.217237980871
Red,334.5,2,56,8.07264939176,0.549397007631,-0.129018501598
Red,334.5,1,57,0.0419766322373,0.167906528949,0.671626115797
Red,334.75,0,53,26.9008279069,0.0,-1.68685983507
Red,334.75,0,54,22.9296318173,0.0181975180187,-0.0580739502925
Red,334.75,2,55,15.7676695107,0.246226259612,-0.201769761024
Red,334.75,2,56,8.20079137245,0.51256792276,-0.147316339484
Red,334.75,1,57,0.12510150452,0.33249948913,0.658371840721
Green,335.0,0,53,26.9464529069,0.1825,0.73
Green,335.0,0,54,22.9336848354,0.0162120724545,-0.00794178225645
Green,335.0,2,55,15.8179172589,0.200990992545,-0.180941068265
Green,335.0,2,56,8.31882952829,0.472152623368,-0.161661197567
Green,335.0,1,57,0.248292607146,0.492764410505,0.641059685502
Green,335.25,0,53,27.0377029069,0.365,0.73
Green,335.25,0,54,22.941168117,0.0299331264978,0.0548842161729
Green,335.25,2,55,15.8585090854,0.162367306341,-0.154494744816
Green,335.25,2,56,8.42617290635,0.42937351225,-0.171116444472
Green,335.25,1,57,0.410153279888,0.64744269097,0.618713121859
Green,335.5,0,53,27.1745779069,0.5475,0.73
Green,335.5,0,54,22.9561786026,0.0600419423295,0.120435263327
Green,335.5,2,55,15.8914229808,0.131655581246,-0.122846900382
Green,335.5,2,56,8.52257863533,0.385622915906,-0.175002385376
Green,335.5,1,57,0.608900459358,0.794988717877,0.590184107631
Green,335.75,0,53,27.3570779069,0.73,0.73
Green,335.75,0,54,22.9826410305,0.105849711473,0.183231076574
Green,335.75,2,55,15.918905722,0.109930964878,-0.0868984654703
Green,335.75,2,56,8.60817405213,0.34238166722,-0.172964994745
Green,335.75,1,57,0.842284208695,0.933534997348,0.554185117883
Green,336.0,0,53,27.5852029069,0.9125,0.73
Green,336.0,0,54,23.0241480789,0.166028193515,0.240713928167
Green,336.0,2,55,15.9433999649,0.0979769718908,-0.0478159719497
Green,336.0,2,56,8.68345697466,0.301131690124,-0.164999908382
Green,336.0,1,57,1.10750322347,1.0608760591,0.509364247015
Green,336.25,0,53,27.8589529069,1.095,0.73
Green,336.25,0,54,23.0839058795,0.239031202428,0.292012035654
Green,336.25,2,55,15.9674669589,0.0962679756328,-0.006835985032
Green,336.25,2,56,8.74927564277,0.263274672436,-0.151428070753
Green,336.25,1,57,1.40112507134,1.17448739149,0.45444532955
Green,336.5,0,53,28.1783279069,1.2775,0.73
Green,336.5,0,54,23.1647352918,0.32331764919,0.337145787046
Green,336.5,2,55,15.9937140161,0.104988229112,0.0348810139157
Green,336.5,2,56,8.80679226281,0.230066480167,-0.132832769073
Green,336.5,1,57,1.71902540028,1.27160131575,0.388455697028
Green,336.75,0,53,28.5433279069,1.46,0.73
Green,336.75,0,54,23.2690998267,0.417458139733,0.376561962174
Green,336.75,2,55,16.0247323749,0.124073434975,0.0763408234546
Green,336.75,2,56,8.85743541492,0.202572608414,-0.109975487013
Green,336.75,1,57,2.05636663587,1.34936494237,0.311054506481
Green,337.0,0,53,28.9539529069,1.6425,0.73
Green,337.0,0,54,23.3991440658,0.520176956349,0.410875266463
Green,337.0,2,55,16.0630479962,0.153262485481,0.116756202022
Green,337.0,2,56,8.90284677227,0.1816454294,-0.0837087160548
Green,337.0,1,57,2.407641953,1.4051012685,0.222945304516
Green,337.25,0,53,29.4102029069,1.825,0.73
Green,337.25,0,54,23.55673408,0.630360056981,0.440732402526
Green,337.25,2,55,16.1110855362,0.192150159665,0.155550696736
Green,337.25,2,56,8.94482691684,0.167920578294,-0.0548994044239
Green,337.25,1,57,2.7668110464,1.43667637362,0.126300420487
Green,337.5,0,53,29.9120779069,2.0075,0.73
Green,337.5,0,54,23.7434957031,0.74704649213,0.466745740596
Green,337.5,2,55,16.171144281,0.240234979426,0.192339279046
Green,337.5,2,56,8.98528391525,0.161827993646,-0.0243703385934
Green,337.5,1,57,3.12754567926,1.44293853143,0.0250486312425
Green,337.75,0,54,23.9758823261,0.92954649213,0.73
Green,337.75,2,55,16.2458957814,0.299006001519,0.235084088371
Green,337.75,2,56,9.02621356609,0.163718603342,0.00756243878486
Green,337.75,1,57,3.48358335734,1.42415071233,-0.0751512763803
Green,338.0,0,54,24.2538939491,1.11204649213,0.73
Green,338.0,2,55,16.3379890535,0.368373088214,0.277468346782
Green,338.0,2,56,9.06967276416,0.173836792278,0.0404727557426
Green,338.0,1,57,3.82915313634,1.382279116,-0.167486385353
Green,338.0,1,58,0.0,0.0,-295.894581358
Green,338.25,0,54,24.5775305722,1.29454649213,0.73
Green,338.25,2,55,16.449932427,0.447773494208,0.317601623973
Green,338.25,2,56,9.11775039083,0.192310506688,0.0738948576388
Green,338.25,1,57,4.15940359615,1.32100183923,-0.245109107045
Green,338.25,1,58,0.0273417813725,0.10936712549,0.437468501959
Green,338.5,0,54,24.9467921952,1.47704649213,0.73
Green,338.5,2,55,16.5840364526,0.53641610238,0.354570432691
Green,338.5,2,56,9.17253771972,0.219149315565,0.10735523551
Green,338.5,1,57,4.47074672684,1.24537252275,-0.302517265931
Green,338.5,1,58,0.0830352394451,0.222773832291,0.453626827203
Green,338.75,0,54,25.3616788182,1.65954649213,0.73
Green,338.75,2,55,16.742394112,0.633430637703,0.38805814129
Green,338.75,2,56,9.23610063075,0.254251644116,0.140409314204
Green,338.75,1,57,4.7610473178,1.16120236384,-0.336680635642
Green,338.75,1,58,0.167100385579,0.336260584537,0.453947008987
Green,339.0,0,54,25.8221904413,1.84204649213,0.73
Green,339.0,2,55,16.9268823361,0.737952896386,0.418089034733
Green,339.0,2,56,9.31045543645,0.297419222797,0.172670314724
Green,339.0,1,57,5.02963182209,1.07433801719,-0.347457386616
Green,339.0,1,58,0.278797395292,0.446788038849,0.442109817246
Green,339.25,0,54,26.3283270643,2.02454649213,0.73
Green,339.25,2,55,17.1391747209,0.849169539237,0.444866571404
Green,339.25,2,56,9.39754935859,0.348375688569,0.203825863089
Green,339.25,1,57,5.27714139742,0.990038301317,-0.337198863481
Green,339.25,1,58,0.416753372463,0.551823908684,0.420143479341
Green,339.5,0,54,26.8800886873,2.20704649213,0.73
Green,339.5,2,55,17.3807593435,0.966338490433,0.468675804782
Green,339.5,2,56,9.49924596559,0.406786428001,0.233642957727
Green,339.5,1,57,5.50528648366,0.912580344972,-0.30983182538
Green,339.5,1,58,0.579046184636,0.649171248691,0.389389360027
Green,339.75,0,54,27.4774753104,2.38954649213,0.73
Green,339.75,2,55,17.6529581557,1.08879524864,0.489827032849
