Green,528.0,0,50,15.6329846743,0.185200349536,0.13013469888
Green,528.0,1,51,12.4484334096,0.116707957533,0.0271906814944
Green,528.0,0,52,8.31136572901,0.079155067277,0.0289922031517
Green,528.0,1,53,5.26646094513,0.0346709488184,-0.00119414060396
Green,528.0,0,54,1.14267111175,0.168708625471,-0.115162950826
Green,528.25,2,48,26.0363931663,1.825,0.73
Green,528.25,0,49,20.1946623224,0.646311565775,0.434548006354
Green,528.25,0,50,15.6894719779,0.22594921419,0.162995458615
Green,528.25,1,51,12.4800239012,0.126361966259,0.0386160349015
Green,528.25,0,52,8.33297481256,0.0864363342025,0.0291250677018
Green,528.25,1,53,5.27565057245,0.0367585092792,0.00835024184331
Green,528.25,0,54,1.1783412175,0.142680422979,-0.104112809969
Red,528.5,2,48,26.0363931663,0.0,-27.3542646024
Red,528.5,0,49,20.3697478461,0.700342094834,0.216122116238
Red,528.5,0,50,15.7576071127,0.272540539115,0.186365299699
Red,528.5,1,51,12.5149088189,0.139539670915,0.0527108186242
Red,528.5,0,52,8.35647567916,0.0940034664072,0.0302685288191
Red,528.5,1,53,5.28584169538,0.0407644917214,0.0160239297686
Red,528.5,0,54,1.20832969431,0.119953907241,-0.0909060629529
Red,528.75,2,48,26.0363931663,0.0,-1.98852774717
Red,528.75,0,49,20.5525400353,0.731168756941,0.123306648427
Red,528.75,0,50,15.8382985212,0.322765634331,0.200900380866
Red,528.75,1,51,12.5540754048,0.156666343482,0.0685066902708
Red,528.75,0,52,8.38202344348,0.102191057252,0.0327503633803
Red,528.75,1,53,5.29741915955,0.0463098567044,0.022181459932
Red,528.75,0,54,1.23353227064,0.100810305349,-0.0765744075696
Red,529.0,2,48,26.0363931663,0.0,-1.98852774717
Red,529.0,0,49,20.7371957032,0.738622671698,0.0298156590264
Red,529.0,0,50,15.9318757804,0.37430903679,0.206173609835
Red,529.0,1,51,12.5985493861,0.177895925526,0.0849183281732
Red,529.0,0,52,8.40986850411,0.111380242515,0.0367567410496
Red,529.0,1,53,5.31069617315,0.0531080543866,0.0271927907292
Red,529.0,0,54,1.25486445448,0.0853287353348,-0.0619262800548
Red,529.25,2,48,26.0363931663,0.0,-1.98852774717
Red,529.25,0,49,20.9181948694,0.723996664624,-0.0585040282942
Red,529.25,0,50,16.0380815108,0.424822921492,0.20205553881
Red,529.25,1,51,12.6493271503,0.203111056555,0.100860524116
Red,529.25,0,52,8.44035833762,0.121959334034,0.0423163660763
Red,529.25,1,53,5.32593733789,0.0609646589625,0.0314264183033
Red,529.25,0,54,1.27322445243,0.0734399918075,-0.0475549741094
Red,529.5,2,48,26.0363931663,0.0,-1.98852774717
Red,529.5,0,49,21.0907099321,0.690060250611,-0.135745656054
Red,529.5,0,50,16.1560797544,0.471992974416,0.188680211696
Red,529.5,1,51,12.7073124515,0.23194120507,0.11532059406
Red,529.5,0,52,8.47392968689,0.13428539709,0.0493042522246
Red,529.5,1,53,5.34338041261,0.0697722988986,0.0352305597445
Red,529.5,0,54,1.28946803911,0.0649743467288,-0.0338625803148
Red,529.75,2,48,26.0363931663,0.0,-1.98852774717
Red,529.75,0,49,21.2509021335,0.640768805921,-0.197165778759
Red,529.75,0,50,16.2844832318,0.513613909614,0.166483740792
Red,529.75,1,51,12.7732599583,0.26379002701,0.127395287763
Red,529.75,0,52,8.51109234747,0.148650642341,0.0574609810032
Red,529.75,1,53,5.36325562657,0.079500855836,0.0389142277495
Red,529.75,0,54,1.30439345826,0.0597016765747,-0.0210906806164
Red,530.0,2,48,26.0363931663,0.0,-1.98852774717
Red,530.0,0,49,21.3960842873,0.580728615098,-0.24016076329
Red,530.0,0,50,16.4214040364,0.547683218232,0.136277234471
Red,530.0,1,51,12.8477265345,0.297866304881,0.13630511148
Red,530.0,0,52,8.55240634061,0.165255972537,0.0664213207867
Red,530.0,1,53,5.38580148426,0.0901834307397,0.042730299615
Red,530.0,0,54,1.31873435203,0.0573635751036,-0.00935240588435
Red,530.25,2,48,26.0363931663,0.0,-1.98852774717
Red,530.25,0,49,21.524729209,0.514579686796,-0.264595713208
Red,530.25,0,50,16.5645322169,0.572512722106,0.0993180154973
Red,530.25,1,51,12.9310305039,0.333215877431,0.141398290204
Red,530.25,0,52,8.59845446289,0.184192489119,0.0757460663244
Red,530.25,1,53,5.41127624678,0.10189905009,0.0468624774006
Red,530.25,0,54,1.3331588055,0.0576978138591,0.00133695502208
Red,530.5,2,48,26.0363931663,0.0,-1.98852774717
Red,530.5,0,49,21.6363477766,0.446474270379,-0.27242166567
Red,530.5,0,50,16.7112444043,0.586848749645,0.0573441101546
Red,530.5,1,51,13.0232191043,0.368754401902,0.142154097884
Red,530.5,0,52,8.64981210536,0.205430569876,0.0849523230291
Red,530.5,1,53,5.43996459859,0.114753407253,0.0514174286507
Red,530.5,0,54,1.34827276228,0.0604558271296,0.011032053082
Red,530.75,2,48,26.0363931663,0.0,-1.98852774717
Red,530.75,0,49,21.7312875133,0.379758946653,-0.266861294904
Red,530.75,0,50,16.8587403057,0.589983605618,0.0125394238922
Red,530.75,1,51,13.1240447241,0.403302479178,0.138192309103
Red,530.75,0,52,8.70701596281,0.228815429806,0.0935394397213
Red,530.75,1,53,5.47217936089,0.128859049175,0.0564225676897
Red,530.75,0,54,1.36462626539,0.0654140124608,0.0198327413247
Red,531.0,2,48,26.0363931663,0.0,-1.98852774717
Red,531.0,0,49,21.8105051716,0.316870633509,-0.251553252574
Red,531.0,0,50,17.0041990972,0.581835166029,-0.0325937583558
Red,531.0,1,51,13.2329511174,0.435625572924,0.129292374984
Red,531.0,0,52,8.77053292857,0.254067863042,0.101009732944
Red,531.0,1,53,5.50825844232,0.144316325724,0.0618291061976
Red,531.0,0,54,1.38272118245,0.0723796682247,0.0278626230555
Red,531.25,2,48,26.0363931663,0.0,-1.98852774717
Red,531.25,0,49,21.8753528653,0.259390774493,-0.229919436067
Red,531.25,0,50,17.1449418375,0.56297096101,-0.0754568200771
Red,531.25,1,51,13.3490714142,0.464481187473,0.115422458197
Red,531.25,0,52,8.84073018523,0.280789026653,0.106884654442
Red,531.25,1,53,5.5485574838,0.16119616591,0.0675193607431
Red,531.25,0,54,1.40301928134,0.0811923955414,0.0352509092669
Red,531.5,2,48,26.0363931663,0.0,-1.98852774717
Red,531.5,0,49,21.9273989791,0.208184455146,-0.204825277386
Red,531.5,0,50,17.2785820315,0.534560776031,-0.113640739917
Red,531.5,1,51,13.4712401244,0.488674840722,0.0967746129961
Red,531.5,0,52,8.9178473166,0.308468525484,0.110717995327
Red,531.5,1,53,5.59343883569,0.179525407587,0.0733169667062
Red,531.5,0,54,1.4259497298,0.0917217938438,0.0421175932095
Red,531.75,2,48,26.0363931663,0.0,-1.98852774717
Red,531.75,0,49,21.9682903697,0.163565562702,-0.178475569778
Red,531.75,0,50,17.4031463593,0.498257311311,-0.145213858879
Red,531.75,1,51,13.5980212398,0.507124461374,0.0737984826079
Red,531.75,0,52,9.00197120578,0.336495556704,0.112108124879
Red,531.75,1,53,5.64325760189,0.199275064773,0.078998628744
Red,531.75,0,54,1.4519152989,0.103862276399,0.0485619302196
Red,532.0,2,48,26.0363931663,0.0,-1.98852774717
Red,532.0,0,49,21.9996535403,0.12545268226,-0.152451521767
Red,532.0,0,50,17.5171520904,0.456022924174,-0.168937548548
Red,532.0,1,51,13.7277537728,0.518930132009,0.0472226825391
Red,532.0,0,52,9.09301454617,0.364173361558,0.110711219415
Red,532.0,1,53,5.69834551032,0.220351633738,0.0843062758611
Red,532.0,0,54,1.48129675244,0.117525814175,0.0546541511058
Red,532.25,2,48,26.0363931663,0.0,-1.98852774717
Red,532.25,0,49,22.0230285379,0.0934999902268,-0.127810768132
Red,532.25,0,50,17.6196356615,0.40993428451,-0.184354558658
Red,532.25,1,51,13.858614535,0.523443048923,0.0180516676551
Red,532.25,0,52,9.19069895048,0.390737617266,0.106257022835
Red,532.25,1,53,5.75899334888,0.242591354228,0.0889588819611
Red,532.25,0,54,1.51445509597,0.132633374121,0.0604302397833
Red,532.5,2,48,26.0363931663,0.0,-1.98852774717
Red,532.5,0,49,22.0398284148,0.0671995076207,-0.105201930424
Red,532.5,0,50,17.710135648,0.361999946173,-0.191737353346
Red,532.5,1,51,13.9886957688,0.520324935364,-0.0124724542374
Red,532.5,0,52,9.29454385007,0.415379598329,0.0985679242505
Red,532.5,1,53,5.82543266584,0.265757267851,0.0926636544898
Red,532.5,0,54,1.55173153288,0.149105747629,0.0658894940319
Red,532.75,2,48,26.0363931663,0.0,-1.98852774717
Red,532.75,0,49,22.0513176765,0.0459570468376,-0.0849698431324
Red,532.75,0,50,17.7886401183,0.314017881221,-0.191928259806
Red,532.75,1,51,14.1160927413,0.509587889778,-0.0429481823409
Red,532.75,0,52,9.40386256454,0.437274857913,0.0875810383355
Red,532.75,1,53,5.89781740143,0.289538942371,0.0951266980816
Red,532.75,0,54,1.59344512558,0.166854370811,0.070994492728
Red,533.0,2,48,26.0363931663,0.0,-1.98852774717
Red,533.0,0,49,22.058604271,0.029146378089,-0.0672426749944
Red,533.0,0,50,17.8555115638,0.267485781791,-0.186128397723
Red,533.0,1,51,14.2389941597,0.491605673824,-0.0719288638162
Red,533.0,0,52,9.51776700155,0.455617748033,0.0733715604824
Red,533.0,1,53,5.97620610998,0.313554834204,0.0960635673323
Red,533.0,0,54,1.63988828324,0.185772630636,0.0756730393019
Red,533.25,2,48,26.0363931663,0.0,-1.98852774717
Red,533.25,0,49,22.0626408717,0.0161464028914,-0.0519999007904
Red,533.25,0,50,17.9114023086,0.223562979069,-0.175691210888
Red,533.25,1,51,14.3557669463,0.467091146246,-0.0980581103135
Red,533.25,0,52,9.63518231881,0.469661269018,0.0561740839382
Red,533.25,1,53,6.06054546201,0.337357408106,0.0952102956065
Red,533.25,0,54,1.69132029423,0.205728043977,0.0798216533619
Red,533.5,2,48,26.0363931663,0.0,-1.98852774717
Red,533.5,0,49,22.0642322629,0.00636556467938,-0.0391233528479
Red,533.5,0,50,17.95717072,0.183073645646,-0.161957333691
Red,533.5,1,51,14.4650270473,0.437040403965,-0.120202969126
Red,533.5,0,52,9.75487245642,0.47876055046,0.0363971257691
Red,533.5,1,53,6.15065578287,0.36044128342,0.0923355012563
Red,533.5,0,54,1.74795919526,0.226555604102,0.0833102404998
Red,533.75,2,48,26.0363931663,0.0,-1.98852774717
Red,533.75,0,49,22.0642322629,0.0,-0.0284345574122
Red,533.75,0,50,17.9938176836,0.146587854487,-0.145943164636
Red,533.75,1,51,14.5656906446,0.402654389323,-0.137544058566
Red,533.75,0,52,9.87547673071,0.482417097138,0.0146261867127
Red,533.75,1,53,6.24621948217,0.382254797232,0.0872540552485
Red,533.75,0,54,1.80997232595,0.248052522749,0.0859876745902
Red,534.0,2,48,26.0363931663,0.0,-1.98852774717
Red,534.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,534.0,0,50,18.0224804923,0.114651234761,-0.127746478905
Red,534.0,1,51,14.6570059131,0.365261073951,-0.149573261487
Red,534.0,0,52,9.99555684109,0.480320441548,-0.00838662236203
Red,534.0,1,53,6.34677334599,0.402215455255,0.0798426320922
Red,534.0,0,54,1.87746596699,0.269974564182,0.087688165729
Red,534.25,2,48,26.0363931663,0.0,-1.98852774717
Red,534.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,534.25,0,50,18.0443062727,0.0873031215956,-0.109392452661
Red,534.25,1,51,14.7385563091,0.326201583949,-0.156237960008
Red,534.25,0,52,10.1136519009,0.472380239157,-0.0317608095637
Red,534.25,1,53,6.45170573779,0.419729567222,0.070056447867
Red,534.25,0,54,1.95047450865,0.292034166618,0.0882384097448
Red,534.5,2,48,26.0363931663,0.0,-1.98852774717
Red,534.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,534.5,0,50,18.0603962704,0.0643599910084,-0.0917725223487
Red,534.5,1,51,14.8102407326,0.286737693817,-0.157855560528
Red,534.5,0,52,10.2283378057,0.458743619425,-0.0545464789299
Red,534.5,1,53,6.56025975033,0.434216050148,0.0579459317032
Red,534.5,0,54,2.02894965115,0.313900570025,0.0874656136296
Red,534.75,2,48,26.0363931663,0.0,-1.98852774717
Red,534.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,534.75,0,50,18.0717703,0.0454961181587,-0.075455491399
Red,534.75,1,51,14.8722363317,0.247982396712,-0.15502118842
Red,534.75,0,52,10.33828625,0.439793776917,-0.0757993700323
Red,534.75,1,53,6.67154321768,0.44513386941,0.0436712770502
Red,534.75,0,54,2.11275020237,0.335202204873,0.0852065393927
Red,535.0,2,48,26.0363931663,0.0,-1.98852774717
Red,535.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,535.0,0,50,18.0793464899,0.0303047596047,-0.0607654342159
Red,535.0,1,51,14.9249506364,0.21085721882,-0.14850071157
Red,535.0,0,52,10.4423183366,0.416128346443,-0.0946617218956
Red,535.0,1,53,6.78454619383,0.452011904608,0.02751214079
Red,535.0,0,54,2.20163310892,0.35553162619,0.0813176852675
Red,535.25,2,48,26.0363931663,0.0,-1.98852774717
Red,535.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,535.25,0,50,18.0839321696,0.0183427187255,-0.0478481635168
Red,535.25,1,51,14.9689693005,0.17607465612,-0.139130250799
Red,535.25,0,52,10.5394481654,0.388519315312,-0.110436124521
Red,535.25,1,53,6.89816600828,0.454479257798,0.00986941276089
Red,535.25,0,54,2.29524642851,0.374453278384,0.0756866087743
Red,535.5,2,48,26.0363931663,0.0,-1.98852774717
Red,535.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,535.5,0,50,18.0862225769,0.00916162927875,-0.036724357787
Red,535.5,1,51,15.0050045076,0.14414082836,-0.12773531104
Red,535.5,0,52,10.6289129881,0.357859290817,-0.12264009798
Red,535.5,1,53,7.01123933677,0.452293313954,-0.00874377537674
Red,535.5,0,54,2.39312500925,0.391514322951,0.0682441782667
Red,535.75,2,48,26.0363931663,0.0,-1.98852774717
Red,535.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,535.75,0,50,18.086804839,0.00232904833997,-0.0273303237551
Red,535.75,1,51,15.0338475642,0.115372226394,-0.115074407863
Red,535.75,0,52,10.7101882453,0.325101028892,-0.131033047704
Red,535.75,1,53,7.1225799403,0.445362414109,-0.0277235993775
Red,535.75,0,54,2.49468966618,0.406258627702,0.0589772190078
Red,536.0,2,48,26.0363931663,0.0,-1.98852774717
Red,536.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,536.0,0,50,18.086804839,0.0,-0.0195484203605
Red,536.0,1,51,15.0563664699,0.090075623118,-0.101186413106
Red,536.0,0,52,10.7829904219,0.291208706324,-0.135569290272
Red,536.0,1,53,7.23102012208,0.433760727127,-0.0464067479284
Red,536.0,0,54,2.59925062169,0.418243822039,0.0479407773471
Red,536.25,2,48,26.0363931663,0.0,-1.98852774717
Red,536.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,536.25,0,50,18.086804839,0.0,-0.0167612013644
Red,536.25,1,51,15.0734588183,0.0683693936139,-0.0868249180162
Red,536.25,0,52,10.8472665482,0.257104505064,-0.136416805037
Red,536.25,1,53,7.3354531965,0.417732297691,-0.0641137177435
Red,536.25,0,54,2.70601586562,0.427060975743,0.0352686148145
Red,536.5,2,48,26.0363931663,0.0,-1.98852774717
Red,536.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,536.5,0,50,18.086804839,0.0,-0.0167612013644
Red,536.5,1,51,15.0859937681,0.0501397988586,-0.0729183790213
Red,536.5,0,52,10.9031713883,0.223619360302,-0.133940579049
Red,536.5,1,53,7.43487377543,0.397682315713,-0.0801999279123
Red,536.5,0,54,2.81410486534,0.432355998881,0.0211800925507
Red,536.75,2,48,26.0363931663,0.0,-1.98852774717
Red,536.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,536.75,0,50,18.086804839,0.0,-0.0167612013644
Red,536.75,1,51,15.0947811162,0.035149392701,-0.0599616246303
Red,536.75,0,52,10.9510364132,0.191460099648,-0.128637042614
Red,536.75,1,53,7.52841272189,0.374155785818,-0.0941061195793
Red,536.75,0,54,2.92256770868,0.43385137333,0.00598149779871
Red,537.0,2,48,26.0363931663,0.0,-1.98852774717
Red,537.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,537.0,0,50,18.086804839,0.0,-0.0167612013644
Red,537.0,1,51,15.1005530391,0.0230876915963,-0.0482468044188
Red,537.0,0,52,10.9913343573,0.161191776557,-0.121073292364
Red,537.0,1,53,7.61536412025,0.347805593453,-0.105400769461
Red,537.0,0,54,3.03040930592,0.431366388999,-0.00993993732631
Red,537.25,2,48,26.0363931663,0.0,-1.98852774717
Red,537.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,537.25,0,50,18.086804839,0.0,-0.0167612013644
Red,537.25,1,51,15.1039552048,0.0136086627247,-0.0379161154864
Red,537.25,0,52,11.0246427205,0.133233452792,-0.111833295062
Red,537.25,1,53,7.69520249897,0.319353514887,-0.113808314265
Red,537.25,0,54,3.13661775205,0.424833784511,-0.0261304179517
Red,537.5,2,48,26.0363931663,0.0,-1.98852774717
Red,537.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,537.5,0,50,18.086804839,0.0,-0.0167612013644
Red,537.5,1,51,15.105544575,0.00635748095276,-0.0290047270878
Red,537.5,0,52,11.0516088353,0.107864459338,-0.101475973815
Red,537.5,1,53,7.76758964345,0.289548577899,-0.119219747951
Red,537.5,0,54,3.24019542595,0.414310695576,-0.04209235574
Red,537.75,2,48,26.0363931663,0.0,-1.98852774717
Red,537.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,537.75,0,50,18.086804839,0.0,-0.0167612013644
Red,537.75,1,51,15.1057918012,0.000988904732342,-0.0214743048817
Red,537.75,0,52,11.0729182939,0.0852378343956,-0.0905064997695
Red,537.75,1,53,7.8323714397,0.259127184992,-0.121685571627
Red,537.75,0,54,3.34019096877,0.399982171305,-0.057314097082
Red,538.0,2,48,26.0363931663,0.0,-1.98852774717
Red,538.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,538.0,0,50,18.086804839,0.0,-0.0167612013644
Red,538.0,1,51,15.1057918012,0.0,-0.0152384703747
Red,538.0,0,52,11.0893080044,0.0655588418756,-0.0787159700801
Red,538.0,1,53,7.8895688227,0.228789532022,-0.121350611881
Red,538.0,0,54,3.43573020826,0.38215695794,-0.0713008534601
Red,538.25,2,48,26.0363931663,0.0,-1.98852774717
Red,538.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,538.25,0,50,18.086804839,0.0,-0.0167612013644
Red,538.25,1,51,15.1057918012,0.0,-0.0140603871738
Red,538.25,0,52,11.1015172837,0.0488371170166,-0.0668868994358
Red,538.25,1,53,7.93936102578,0.199168812326,-0.118482878783
Red,538.25,0,54,3.52604389826,0.361254760021,-0.083608791675
Red,538.5,2,48,26.0363931663,0.0,-1.98852774717
Red,538.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,538.5,0,50,18.086804839,0.0,-0.0167612013644
Red,538.5,1,51,15.1057918012,0.0,-0.0140603871738
Red,538.5,0,52,11.1102506997,0.0349336641137,-0.0556138116117
Red,538.5,1,53,7.9820629354,0.170807638482,-0.113444695379
Red,538.5,0,54,3.61049032602,0.337785711041,-0.0938761959224
Red,538.75,2,48,26.0363931663,0.0,-1.98852774717
Red,538.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,538.75,0,50,18.086804839,0.0,-0.0167612013644
Red,538.75,1,51,15.1057918012,0.0,-0.0140603871738
Red,538.75,0,52,11.1161565976,0.0236235914376,-0.0452402907045
Red,538.75,1,53,8.01809902111,0.144144342845,-0.106653182547
Red,538.75,0,54,3.6885713129,0.312323947512,-0.101847054116
Red,539.0,2,48,26.0363931663,0.0,-1.98852774717
Red,539.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,539.0,0,50,18.086804839,0.0,-0.0167612013644
Red,539.0,1,51,15.1057918012,0.0,-0.0140603871738
Red,539.0,0,52,11.1198150257,0.0146337127525,-0.0359595147403
Red,539.0,1,53,8.04797607157,0.119508201804,-0.0985445641636
Red,539.0,0,54,3.7599407937,0.285477923177,-0.10738409734
Red,539.25,2,48,26.0363931663,0.0,-1.98852774717
Red,539.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,539.25,0,50,18.086804839,0.0,-0.0167612013644
Red,539.25,1,51,15.1057918012,0.0,-0.0140603871738
Red,539.25,0,52,11.1217325697,0.00767017571288,-0.0278541481584
Red,539.25,1,53,8.07225659808,0.0971221060561,-0.0895443829917
Red,539.25,0,54,3.82440588931,0.257860382443,-0.110470162935
Red,539.5,2,48,26.0363931663,0.0,-1.98852774717
Red,539.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,539.5,0,50,18.086804839,0.0,-0.0167612013644
Red,539.5,1,51,15.1057918012,0.0,-0.0140603871738
Red,539.5,0,52,11.1223420828,0.00243805266915,-0.0209284921749
Red,539.5,1,53,8.09153428849,0.0771107616464,-0.0800453776386
Red,539.5,0,54,3.88192106325,0.230060695793,-0.1111987466
Red,539.75,2,48,26.0363931663,0.0,-1.98852774717
Red,539.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,539.75,0,50,18.086804839,0.0,-0.0167612013644
Red,539.75,1,51,15.1057918012,0.0,-0.0140603871738
Red,539.75,0,52,11.1223420828,0.0,-0.0151335360564
Red,539.75,1,53,8.106431188,0.059587598033,-0.0700926544539
Red,539.75,0,54,3.93257770567,0.202626569671,-0.109736504489
Red,540.0,2,48,26.0363931663,0.0,-1.98852774717
Red,540.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,540.0,0,50,18.086804839,0.0,-0.0167612013644
Red,540.0,1,51,15.1057918012,0.0,-0.0140603871738
Red,540.0,0,52,11.1223420828,0.0,-0.0122333442434
Red,540.0,1,53,8.11758622078,0.044620131133,-0.0598698675997
Red,540.0,0,54,3.97659013064,0.176049699884,-0.106307479149
Red,540.25,2,48,26.0363931663,0.0,-1.98852774717
Red,540.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,540.25,0,50,18.086804839,0.0,-0.0167612013644
Red,540.25,1,51,15.1057918012,0.0,-0.0140603871738
Red,540.25,0,52,11.1223420828,0.0,-0.0122333442434
Red,540.25,1,53,8.12561536328,0.0321165700015,-0.0500142445262
Red,540.25,0,54,4.01427745119,0.150749282194,-0.101201670759
Red,540.5,2,48,26.0363931663,0.0,-1.98852774717
Red,540.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,540.5,0,50,18.086804839,0.0,-0.0167612013644
Red,540.5,1,51,15.1057918012,0.0,-0.0140603871738
Red,540.5,0,52,11.1223420828,0.0,-0.0122333442434
Red,540.5,1,53,8.13109044117,0.0219003115348,-0.0408650338665
Red,540.5,0,54,4.04604306157,0.127062441518,-0.0947473627016
Red,540.75,2,48,26.0363931663,0.0,-1.98852774717
Red,540.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,540.75,0,50,18.086804839,0.0,-0.0167612013644
Red,540.75,1,51,15.1057918012,0.0,-0.0140603871738
Red,540.75,0,52,11.1223420828,0.0,-0.0122333442434
Red,540.75,1,53,8.13452663887,0.0137447907966,-0.032622082953
Red,540.75,0,54,4.07235323371,0.10524068855,-0.0872870118736
Red,541.0,2,48,26.0363931663,0.0,-1.98852774717
Red,541.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,541.0,0,50,18.086804839,0.0,-0.0167612013644
Red,541.0,1,51,15.1057918012,0.0,-0.0140603871738
Red,541.0,0,52,11.1223420828,0.0,-0.0122333442434
Red,541.0,1,53,8.13637650731,0.0073994737961,-0.0253812680019
Red,541.0,0,54,4.09371614888,0.0854516606781,-0.0791561114881
Red,541.25,2,48,26.0363931663,0.0,-1.98852774717
Red,541.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,541.25,0,50,18.086804839,0.0,-0.0167612013644
Red,541.25,1,51,15.1057918012,0.0,-0.0140603871738
Red,541.25,0,52,11.1223420828,0.0,-0.0122333442434
Red,541.25,1,53,8.13702865311,0.00260858319475,-0.0191635624054
Red,541.25,0,54,4.11066239663,0.0677849910086,-0.0706666786777
Red,541.5,2,48,26.0363931663,0.0,-1.98852774717
Red,541.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,541.5,0,50,18.086804839,0.0,-0.0167612013644
Red,541.5,1,51,15.1057918012,0.0,-0.0140603871738
Red,541.5,0,52,11.1223420828,0.0,-0.0122333442434
Red,541.5,1,53,8.13702865311,0.0,-0.0139380408353
Red,541.5,0,54,4.1237396147,0.0523088722736,-0.0619044749403
Red,541.75,2,48,26.0363931663,0.0,-1.98852774717
Red,541.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,541.75,0,50,18.086804839,0.0,-0.0167612013644
Red,541.75,1,51,15.1057918012,0.0,-0.0140603871738
Red,541.75,0,52,11.1223420828,0.0,-0.0122333442434
Red,541.75,1,53,8.13702865311,0.0,-0.0108404564697
Red,541.75,0,54,4.13351186349,0.0390889951717,-0.0528795084074
Red,542.0,2,48,26.0363931663,0.0,-1.98852774717
Red,542.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,542.0,0,50,18.086804839,0.0,-0.0167612013644
Red,542.0,1,51,15.1057918012,0.0,-0.0140603871738
Red,542.0,0,52,11.1223420828,0.0,-0.0122333442434
Red,542.0,1,53,8.13702865311,0.0,-0.0108404564697
Red,542.0,0,54,4.14052374849,0.0280475400102,-0.044165820646
Red,542.0,1,55,0.0,0.0,-294.551741336
Red,542.25,2,48,26.0363931663,0.0,-1.98852774717
Red,542.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,542.25,0,50,18.086804839,0.0,-0.0167612013644
Red,542.25,1,51,15.1057918012,0.0,-0.0140603871738
Red,542.25,0,52,11.1223420828,0.0,-0.0122333442434
Red,542.25,1,53,8.13702865311,0.0,-0.0108404564697
Red,542.25,0,54,4.14528137664,0.019030512569,-0.0360681097646
Red,542.25,1,55,0.0271772305739,0.108708922296,0.434835689182
Red,542.5,2,48,26.0363931663,0.0,-1.98852774717
Red,542.5,0,49,22.0642322629,0.0,-0.0207548758916
Red,542.5,0,50,18.086804839,0.0,-0.0167612013644
Red,542.5,1,51,15.1057918012,0.0,-0.0140603871738
Red,542.5,0,52,11.1223420828,0.0,-0.0122333442434
Red,542.5,1,53,8.13702865311,0.0,-0.0108404564697
Red,542.5,0,54,4.14824104431,0.0118386706782,-0.0287673675636
Red,542.5,1,55,0.0777466867739,0.2022778248,0.374275610018
Red,542.75,2,48,26.0363931663,0.0,-1.98852774717
Red,542.75,0,49,22.0642322629,0.0,-0.0207548758916
Red,542.75,0,50,18.086804839,0.0,-0.0167612013644
Red,542.75,1,51,15.1057918012,0.0,-0.0140603871738
Red,542.75,0,52,11.1223420828,0.0,-0.0122333442434
Red,542.75,1,53,8.13702865311,0.0,-0.0108404564697
Red,542.75,0,54,4.14980372224,0.00625071172859,-0.0223518357983
Red,542.75,1,55,0.147433566253,0.278747517916,0.305878772463
Red,543.0,2,48,26.0363931663,0.0,-1.98852774717
Red,543.0,0,49,22.0642322629,0.0,-0.0207548758916
Red,543.0,0,50,18.086804839,0.0,-0.0167612013644
Red,543.0,1,51,15.1057918012,0.0,-0.0140603871738
Red,543.0,0,52,11.1223420828,0.0,-0.0122333442434
Red,543.0,1,53,8.13702865311,0.0,-0.0108404564697
Red,543.0,0,54,4.15031374018,0.0020400717464,-0.0168425599288
Red,543.0,1,55,0.231602903231,0.336677347913,0.231719319989
Red,543.25,2,48,26.0363931663,0.0,-1.98852774717
Red,543.25,0,49,22.0642322629,0.0,-0.0207548758916
Red,543.25,0,50,18.086804839,0.0,-0.0167612013644
Red,543.25,1,51,15.1057918012,0.0,-0.0140603871738
Red,543.25,0,52,11.1223420828,0.0,-0.0122333442434
